       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
     85.000     5.4331     5.4430   3.381653   3.382637     2.4444    -0.1049     0.4438    34.9166 1.5922e+02     84.182    34.9183    34.9193     6.2467    1473.77    27.5598    27.5594
     84.000     5.4390     5.4351   3.381995   3.381765     2.4509     0.0890     0.4452    34.9167 1.5628e+02     83.192    34.9166    34.9180     6.2658    1473.78    27.5577    27.5593
     83.000     5.4450     5.4514   3.382655   3.383325     2.4537    -0.0390     0.4509    34.9171 1.5777e+02     82.202    34.9185    34.9195     6.2731    1473.79    27.5585    27.5585
     82.000     5.4669     5.4650   3.384802   3.384705     2.4528     0.0032     0.4462    34.9198 1.5660e+02     81.212    34.9208    34.9216     6.2658    1473.86    27.5576    27.5585
     81.000     5.4951     5.4934   3.387478   3.387438     2.4537     0.0694     0.4454    34.9228 1.4961e+02     80.222    34.9227    34.9240     6.2633    1473.96    27.5557    27.5569
     80.000     5.4912     5.4911   3.387044   3.387147     2.4557     0.1252     0.4467    34.9223 1.4778e+02     79.231    34.9223    34.9236     6.2696    1473.93    27.5558    27.5569
     79.000     5.4912     5.4907   3.386998   3.387069     2.4552     0.1071     0.4461    34.9223 1.4561e+02     78.241    34.9223    34.9236     6.2670    1473.91    27.5558    27.5569
     78.000     5.4911     5.4911   3.386934   3.387049     2.4550     0.0839     0.4400    34.9222 1.4396e+02     77.251    34.9221    34.9235     6.2657    1473.90    27.5557    27.5568
     77.000     5.4912     5.4911   3.386909   3.387006     2.4538     0.0373     0.4464    34.9224 1.4519e+02     76.261    34.9223    34.9236     6.2610    1473.88    27.5558    27.5568
     76.000     5.4912     5.4909   3.386834   3.386930     2.4549     0.1345     0.4534    34.9220 1.4507e+02     75.271    34.9220    34.9234     6.2637    1473.86    27.5555    27.5567
     75.000     5.4909     5.4905   3.386735   3.386783     2.4551     0.0635     0.4374    34.9218 1.4434e+02     74.280    34.9217    34.9227     6.2635    1473.84    27.5553    27.5562
     74.000     5.4905     5.4904   3.386506   3.386533     2.4567     0.0661     0.4480    34.9201 1.4390e+02     73.290    34.9200    34.9204     6.2681    1473.82    27.5540    27.5544
     73.000     5.4907     5.4906   3.386385   3.386469     2.4564     0.2922     0.4559    34.9189 1.4515e+02     72.300    34.9189    34.9200     6.2662    1473.81    27.5531    27.5540
     72.000     5.4907     5.4912   3.386335   3.386318     2.4581     0.3564     0.4652    34.9189 1.4410e+02     71.310    34.9188    34.9182     6.2708    1473.79    27.5531    27.5525
     71.000     5.4913     5.4918   3.386153   3.386256     2.4555     0.3350     0.4734    34.9168 1.4250e+02     70.319    34.9167    34.9174     6.2618    1473.77    27.5513    27.5518
     70.000     5.4920     5.4922   3.386114   3.386211     2.4589     0.2208     0.4833    34.9160 1.4312e+02     69.329    34.9160    34.9169     6.2717    1473.76    27.5507    27.5514
     69.000     5.4920     5.4919   3.386003   3.386068     2.4659     0.5804     0.4872    34.9153 1.4509e+02     68.339    34.9152    34.9161     6.2935    1473.74    27.5500    27.5508
     68.000     5.4911     5.4909   3.385717   3.385817     2.4692     0.3328     0.4687    34.9136 1.4528e+02     67.349    34.9135    34.9148     6.3036    1473.72    27.5488    27.5498
     67.000     5.4904     5.4899   3.385609   3.385661     2.4729     0.3633     0.4759    34.9135 1.4200e+02     66.358    34.9135    34.9146     6.3147    1473.70    27.5488    27.5498
     66.000     5.4901     5.4893   3.385485   3.385527     2.4766     0.5596     0.4776    34.9131 1.4244e+02     65.368    34.9129    34.9143     6.3256    1473.68    27.5484    27.5496
     65.000     5.4879     5.4870   3.385114   3.385126     2.4777     0.3746     0.4666    34.9118 1.4467e+02     64.378    34.9115    34.9126     6.3290    1473.66    27.5476    27.5485
     64.000     5.4821     5.4777   3.384266   3.383913     2.4783     0.3052     0.4617    34.9096 1.4412e+02     63.388    34.9084    34.9088     6.3312    1473.61    27.5458    27.5466
     63.000     5.4719     5.4710   3.382845   3.382880     2.4820     0.5201     0.4700    34.9039 1.4242e+02     62.397    34.9031    34.9045     6.3440    1473.55    27.5428    27.5440
     62.000     5.4710     5.4730   3.382596   3.382968     2.4908     0.7896     0.4991    34.9020 1.4163e+02     61.407    34.9018    34.9039     6.3716    1473.53    27.5419    27.5433
     61.000     5.4724     5.4717   3.382561   3.382401     2.4946     0.6378     0.4841    34.9009 1.4343e+02     60.417    34.9005    34.8993     6.3828    1473.51    27.5407    27.5398
     60.000     5.4783     5.4793   3.382677   3.382814     2.5066     0.5758     0.4809    34.8961 1.4263e+02     59.426    34.8962    34.8967     6.4197    1473.52    27.5366    27.5369
     59.000     5.4824     5.4823   3.382778   3.382886     2.5173     0.6018     0.4805    34.8936 1.4051e+02     58.436    34.8936    34.8950     6.4525    1473.51    27.5340    27.5351
     58.000     5.4838     5.4884   3.382863   3.383302     2.5147     0.5132     0.4682    34.8934 1.4148e+02     57.446    34.8936    34.8939     6.4431    1473.50    27.5338    27.5334
     57.000     5.5143     5.5187   3.385547   3.385911     2.5176     0.6143     0.4775    34.8905 1.3909e+02     56.455    34.8932    34.8928     6.4466    1473.61    27.5297    27.5289
     56.000     5.5378     5.5383   3.387289   3.387631     2.5207     0.6796     0.4741    34.8877 1.3841e+02     55.465    34.8893    34.8926     6.4521    1473.68    27.5237    27.5263
     55.000     5.5400     5.5377   3.387636   3.387563     2.5269     0.8064     0.4813    34.8907 1.4081e+02     54.475    34.8914    34.8930     6.4707    1473.68    27.5252    27.5267
     54.000     5.5596     5.5602   3.389472   3.389523     2.5267     0.5928     0.4706    34.8903 1.3798e+02     53.485    34.8926    34.8925     6.4660    1473.74    27.5237    27.5235
     53.000     5.5685     5.5743   3.390216   3.390827     2.5256     0.3897     0.4583    34.8905 1.3865e+02     52.494    34.8924    34.8934     6.4602    1473.76    27.5224    27.5225
     52.000     5.5768     5.5743   3.390909   3.390795     2.5261     0.5147     0.4626    34.8912 1.4040e+02     51.504    34.8922    34.8935     6.4593    1473.77    27.5212    27.5225
     51.000     5.5778     5.5772   3.390940   3.390993     2.5299     0.5059     0.4613    34.8913 1.4037e+02     50.514    34.8921    34.8933     6.4704    1473.76    27.5210    27.5221
     50.000     5.5852     5.5856   3.391613   3.391776     2.5337     0.4780     0.4617    34.8923 1.4099e+02     49.523    34.8926    34.8941     6.4807    1473.78    27.5205    27.5216
     49.000     5.5957     5.5955   3.392551   3.392651     2.5377     0.2675     0.4466    34.8929 1.4018e+02     48.533    34.8929    34.8943     6.4909    1473.80    27.5194    27.5205
     48.000     5.5972     5.5968   3.392641   3.392712     2.5397     0.1848     0.4427    34.8929 1.4127e+02     47.542    34.8929    34.8942     6.4961    1473.79    27.5192    27.5203
     47.000     5.5973     5.5970   3.392602   3.392704     2.5405     0.2241     0.4410    34.8929 1.4309e+02     46.552    34.8929    34.8944     6.4979    1473.78    27.5192    27.5204
     46.000     5.5972     5.5970   3.392560   3.392660     2.5390     0.4443     0.4469    34.8930 1.4426e+02     45.562    34.8930    34.8944     6.4923    1473.76    27.5193    27.5205
     45.000     5.5975     5.5971   3.392540   3.392619     2.5398     0.4091     0.4459    34.8930 1.3906e+02     44.571    34.8930    34.8943     6.4938    1473.74    27.5193    27.5203
     44.000     5.5972     5.5967   3.392464   3.392542     2.5362     0.2753     0.4480    34.8931 1.4040e+02     43.581    34.8930    34.8944     6.4817    1473.73    27.5193    27.5204
     43.000     5.5961     5.5960   3.392318   3.392441     2.5349     0.2431     0.4413    34.8930 1.4486e+02     42.591    34.8930    34.8945     6.4769    1473.71    27.5194    27.5205
     42.000     5.5972     5.5967   3.392391   3.392459     2.5414     0.5162     0.4590    34.8931 1.4169e+02     41.600    34.8932    34.8946     6.4964    1473.69    27.5194    27.5205
     41.000     5.5967     5.5966   3.392284   3.392386     2.5431     0.3928     0.4458    34.8931 1.3834e+02     40.610    34.8930    34.8943     6.5010    1473.68    27.5193    27.5203
     40.000     5.5996     5.6003   3.392572   3.392726     2.5413     0.3390     0.4474    34.8933 1.4187e+02     39.620    34.8939    34.8949     6.4940    1473.67    27.5196    27.5203
     39.000     5.6023     5.6013   3.392723   3.392768     2.5378     0.3809     0.4461    34.8934 1.4515e+02     38.629    34.8933    34.8948     6.4816    1473.67    27.5188    27.5201
     38.000     5.6028     5.6043   3.392752   3.393015     2.5419     0.3202     0.4459    34.8934 1.4106e+02     37.639    34.8937    34.8950     6.4939    1473.65    27.5190    27.5199
     37.000     5.6098     5.6114   3.393443   3.393699     2.5439     0.4007     0.4567    34.8938 1.4189e+02     36.648    34.8947    34.8960     6.4981    1473.66    27.5190    27.5198
     36.000     5.6097     5.6136   3.393309   3.393846     2.5383     0.3873     0.4445    34.8940 1.4489e+02     35.658    34.8939    34.8960     6.4795    1473.65    27.5183    27.5195
     35.000     5.6161     5.6182   3.393932   3.394217     2.5370     0.2914     0.4445    34.8939 1.4382e+02     34.667    34.8949    34.8959     6.4734    1473.66    27.5183    27.5189
     34.000     5.6244     5.6266   3.394684   3.394971     2.5383     0.2970     0.4458    34.8941 1.4303e+02     33.677    34.8953    34.8963     6.4752    1473.67    27.5177    27.5181
     33.000     5.6306     5.6371   3.395132   3.395846     2.5444     0.6638     0.4717    34.8940 1.4360e+02     32.687    34.8946    34.8960     6.4930    1473.68    27.5163    27.5166
     32.000     5.6386     5.6410   3.395741   3.396118     2.5482     0.4917     0.4659    34.8933 1.4401e+02     31.696    34.8937    34.8956     6.5029    1473.70    27.5146    27.5158
     31.000     5.6507     5.6589   3.396980   3.397599     2.5496     0.8000     0.4920    34.8932 1.4404e+02     30.706    34.8959    34.8944     6.5044    1473.73    27.5148    27.5126
     30.000     5.7405     5.7375   3.404399   3.404373     2.6040     2.8221     0.5652    34.8887 1.4804e+02     29.715    34.8878    34.8906     6.6617    1474.06    27.4972    27.4998
     29.000     5.7231     5.7234   3.402924   3.403062     2.5915     2.1341     0.5414    34.8895 1.4821e+02     28.725    34.8896    34.8908     6.6240    1473.98    27.5008    27.5017
     28.000     5.7253     5.7260   3.403110   3.403252     2.5895     2.1539     0.5463    34.8895 1.4847e+02     27.734    34.8900    34.8909     6.6166    1473.97    27.5008    27.5014
     27.000     5.7343     5.7300   3.403738   3.403543     2.5981     3.0325     0.5649    34.8882 1.4749e+02     26.744    34.8883    34.8905     6.6414    1473.99    27.4983    27.5006
     26.000     5.7348     5.7341   3.403794   3.403834     2.6013     2.2839     0.5436    34.8883 1.4616e+02     25.754    34.8889    34.8902     6.6505    1473.98    27.4987    27.4998
     25.000     5.7387     5.7405   3.404044   3.404304     2.6029     2.4788     0.5489    34.8880 1.4852e+02     24.763    34.8883    34.8894     6.6542    1473.97    27.4978    27.4984
     24.000     5.8060     5.8041   3.409770   3.409724     2.6469     3.2003     0.5474    34.8839 1.4807e+02     23.773    34.8843    34.8857     6.7816    1474.22    27.4862    27.4875
     23.000     5.7976     5.7979   3.409030   3.409165     2.6437     2.8634     0.5456    34.8844 1.4822e+02     22.782    34.8850    34.8862     6.7717    1474.17    27.4878    27.4887
     22.000     5.8211     5.8160   3.410893   3.410681     2.6471     3.2264     0.5510    34.8809 1.4860e+02     21.792    34.8825    34.8853     6.7779    1474.25    27.4828    27.4856
     21.000     5.8315     5.8238   3.411882   3.411274     2.6603     4.1870     0.5928    34.8820 1.4671e+02     20.801    34.8835    34.8845     6.8168    1474.27    27.4823    27.4840
     20.000     5.8788     5.8736   3.415874   3.415550     2.6646     4.5904     0.5845    34.8783 1.4821e+02     19.811    34.8804    34.8821     6.8217    1474.44    27.4738    27.4759
     19.000     5.9005     5.9053   3.417801   3.418274     2.6738     4.8130     0.5781    34.8767 1.4849e+02     18.820    34.8803    34.8807     6.8459    1474.51    27.4710    27.4707
     18.000     5.9283     5.9254   3.419957   3.419800     2.7077     6.2173     0.5951    34.8748 1.4645e+02     17.830    34.8766    34.8777     6.9474    1474.60    27.4645    27.4658
     17.000     5.9368     5.9400   3.420631   3.421027     2.7188     5.1134     0.6144    34.8741 1.4794e+02     16.839    34.8760    34.8772     6.9799    1474.62    27.4630    27.4635
     16.000     5.9421     5.9409   3.421004   3.421041     2.7287     5.6934     0.5880    34.8738 1.4903e+02     15.849    34.8753    34.8769     7.0093    1474.62    27.4617    27.4631
     15.000     5.9513     5.9519   3.421717   3.421877     2.7625     6.1089     0.5751    34.8745 1.4651e+02     14.858    34.8743    34.8756     7.1134    1474.64    27.4598    27.4607
     14.000     5.9829     5.9806   3.424706   3.424495     2.7626     5.2669     0.5561    34.8731 1.4588e+02     13.868    34.8761    34.8761     7.1070    1474.75    27.4572    27.4575
     13.000     6.0177     6.0110   3.427613   3.427141     2.7721     5.0504     0.5637    34.8721 1.4543e+02     12.877    34.8736    34.8752     7.1298    1474.87    27.4507    27.4529
     12.000     6.0201     6.0171   3.427827   3.427667     2.7885     5.4166     0.5693    34.8732 1.4534e+02     11.887    34.8741    34.8754     7.1800    1474.86    27.4508    27.4522
     11.000     6.0135     6.0147   3.427142   3.427385     2.7923     4.8797     0.5545    34.8736 1.4297e+02     10.896    34.8736    34.8752     7.1923    1474.82    27.4512    27.4523
     10.000     5.9881     5.9918   3.424674   3.425238     2.7903     5.1051     0.5531    34.8746 1.4449e+02      9.906    34.8725    34.8750     7.1897    1474.70    27.4536    27.4551
      9.000     5.9861     5.9891   3.424586   3.424980     2.7879     5.6246     0.5643    34.8743 1.4471e+02      8.915    34.8740    34.8754     7.1816    1474.68    27.4550    27.4558
      8.000     6.0123     6.0041   3.426824   3.426230     2.7906     5.3381     0.5678    34.8716 1.4244e+02      7.925    34.8729    34.8746     7.1845    1474.76    27.4508    27.4532
      7.000     6.0013     6.0086   3.425687   3.426624     2.7928     5.1221     0.5541    34.8725 1.4383e+02      6.934    34.8718    34.8749     7.1923    1474.70    27.4514    27.4528
      6.000     5.9935     5.9945   3.425133   3.425213     2.8003     5.9548     0.5784    34.8738 1.4429e+02      5.943    34.8741    34.8740     7.2162    1474.66    27.4542    27.4540
      5.000     6.0244     6.0293   3.428008   3.428364     2.8013     5.3441     0.5507    34.8728 1.4335e+02      4.953    34.8753    34.8743     7.2128    1474.77    27.4511    27.4497
      4.000     6.0576     6.0669   3.430774   3.431752     2.8045     5.1111     0.5633    34.8712 1.4386e+02      3.962    34.8729    34.8744     7.2162    1474.88    27.4449    27.4449
      3.000     6.0874     6.0940   3.433446   3.434106     2.8091     4.9083     0.5671    34.8723 1.4383e+02      2.972    34.8729    34.8735     7.2242    1474.98    27.4411    27.4407
